Timpstemp, Error_count, x, y, z, temperature, range_rad_s, scaling, x_raw, y_raw, z_raw, temperature_raw, 
2160721772,0,0.024391457438468933,-0.11058856546878815,0.05558791011571884,8.476455688476562,34.906585693359375,0.0010642195120453835,-89,-275,85,-9575, 
2160821753,0,-0.09348657727241516,-0.05807383731007576,0.06439508497714996,8.479225158691406,34.906585693359375,0.0010642195120453835,-65,-21,131,-9574, 
2160922753,0,-0.04213051125407219,-0.06585045158863068,0.05690477415919304,8.484766006469727,34.906585693359375,0.0010642195120453835,-81,177,66,-9572, 
2161021755,0,0.05735224485397339,-0.015979724004864693,0.049750663340091705,8.473684310913086,34.906585693359375,0.0010642195120453835,96,106,89,-9576, 
2161122753,0,0.03475057706236839,0.05685187131166458,0.04106109216809273,8.468145370483398,34.906585693359375,0.0010642195120453835,-15,61,-4,-9578, 
2161221754,0,-0.053355731070041656,0.003312106942757964,0.035883791744709015,8.479225158691406,34.906585693359375,0.0010642195120453835,-210,48,21,-9574, 
2161321774,0,0.11162474751472473,-0.10340772569179535,0.04368162155151367,8.470914840698242,34.906585693359375,0.0010642195120453835,-27,-185,36,-9577, 
2161421770,0,-0.06611968576908112,-0.015363137237727642,0.022776184603571892,8.45152473449707,34.906585693359375,0.0010642195120453835,-194,71,31,-9584, 
2161522775,0,-0.08108436316251755,0.006712393835186958,0.008822882547974586,8.457063674926758,34.906585693359375,0.0010642195120453835,-83,94,-27,-9582, 
2161621753,0,0.0545714870095253,-0.04573444277048111,0.013020356185734272,8.437673568725586,34.906585693359375,0.0010642195120453835,24,135,-6,-9589, 
2161721753,0,-0.000833165948279202,-0.1354486495256424,0.03382701799273491,8.448753356933594,34.906585693359375,0.0010642195120453835,-101,-42,28,-9585, 
2161821764,0,-0.06249336153268814,-0.012013244442641735,0.030663657933473587,8.454294204711914,34.906585693359375,0.0010642195120453835,30,-97,13,-9583, 
2161921754,0,-0.0767965018749237,-0.01701410487294197,0.033288244158029556,8.421052932739258,34.906585693359375,0.0010642195120453835,-35,43,27,-9595, 
2162021752,0,0.005084756761789322,-0.11585952341556549,0.0050056916661560535,8.426593780517578,34.906585693359375,0.0010642195120453835,-116,47,67,-9593, 
2162121752,0,0.019609341397881508,0.038831379264593124,-0.022403106093406677,8.426593780517578,34.906585693359375,0.0010642195120453835,-2,118,40,-9593, 
2162222753,0,0.023541713133454323,-0.061606090515851974,-0.06635618209838867,8.40997314453125,34.906585693359375,0.0010642195120453835,-17,-37,-70,-9599, 
2162321753,0,-0.001733517274260521,0.186354860663414,-0.10579550266265869,8.398893356323242,34.906585693359375,0.0010642195120453835,-168,262,-52,-9603, 
2162421756,0,0.04710022360086441,-0.03592899441719055,-0.09261549264192581,8.387811660766602,34.906585693359375,0.0010642195120453835,283,-94,-106,-9607, 
2162521753,0,-0.14175905287265778,-0.04305911064147949,-0.05714886635541916,8.390583038330078,34.906585693359375,0.0010642195120453835,41,-246,-103,-9606, 
2162622754,0,0.09428847581148148,-0.06887523084878922,-0.045924749225378036,8.382272720336914,34.906585693359375,0.0010642195120453835,142,-157,-67,-9609, 
2162722754,0,-0.10767809301614761,0.04153098538517952,-0.02480563148856163,8.379501342773438,34.906585693359375,0.0010642195120453835,-111,-112,-32,-9610, 
2162821753,0,-0.09072710573673248,-0.1216435432434082,0.003986924886703491,8.346261978149414,34.906585693359375,0.0010642195120453835,84,-271,-43,-9622, 
2162922761,0,-0.03312913328409195,-0.016303041949868202,0.035297177731990814,8.33241081237793,34.906585693359375,0.0010642195120453835,-130,-44,29,-9627, 
2163021753,0,-0.07602421194314957,-0.02180645987391472,0.048151902854442596,8.315790176391602,34.906585693359375,0.0010642195120453835,109,-114,-20,-9633, 
2163122753,0,0.04109356179833412,0.017788246273994446,0.02897367998957634,8.351800918579102,34.906585693359375,0.0010642195120453835,-27,78,11,-9620, 
2163222754,0,0.08680850267410278,-0.09386388212442398,0.011247438378632069,8.318559646606445,34.906585693359375,0.0010642195120453835,66,102,-16,-9632, 
2163322753,0,-0.01616041176021099,-0.00754904979839921,0.03815603256225586,8.313020706176758,34.906585693359375,0.0010642195120453835,-87,-137,-19,-9634, 
2163422767,0,0.07893736660480499,0.026688074693083763,0.02183809131383896,8.285318374633789,34.906585693359375,0.0010642195120453835,167,-112,-33,-9644, 
2163522752,0,0.02600959688425064,0.062694251537323,0.04471652954816818,8.277009963989258,34.906585693359375,0.0010642195120453835,110,-158,6,-9647, 
2163622753,0,-0.05807463824748993,0.0020368890836834908,0.026089632883667946,8.285318374633789,34.906585693359375,0.0010642195120453835,13,-157,31,-9644, 
2163722754,0,0.005550938658416271,-0.1077733039855957,0.03571854531764984,8.279779434204102,34.906585693359375,0.0010642195120453835,-55,-182,90,-9646, 
2163822754,0,0.03218568116426468,0.005696430802345276,0.007494776509702206,8.285318374633789,34.906585693359375,0.0010642195120453835,-86,10,65,-9644, 
2163922752,0,-0.1026553362607956,0.049433641135692596,0.004132150672376156,8.26038932800293,34.906585693359375,0.0010642195120453835,-211,106,48,-9653, 
2164022752,0,-0.05003632232546806,-0.08507168292999268,0.029113590717315674,8.240997314453125,34.906585693359375,0.0010642195120453835,-96,-60,5,-9660, 
2164122752,0,0.07224404066801071,-0.04706057161092758,0.018585488200187683,8.240997314453125,34.906585693359375,0.0010642195120453835,36,165,35,-9660, 
2164222755,0,-0.12352564930915833,-0.07395458221435547,0.05325358361005783,8.224376678466797,34.906585693359375,0.0010642195120453835,-90,-194,-22,-9666, 
2164322753,0,0.08635740727186203,-0.10066524147987366,0.04249171167612076,8.238227844238281,34.906585693359375,0.0010642195120453835,136,47,24,-9661, 
2164422752,0,0.05260249227285385,0.012460221536457539,0.0393543615937233,8.204986572265625,34.906585693359375,0.0010642195120453835,145,-89,-23,-9673, 
2164522753,0,0.03743448108434677,-0.026622753590345383,0.026532279327511787,8.196676254272461,34.906585693359375,0.0010642195120453835,143,-194,-15,-9676, 
2164622753,0,-0.038833510130643845,0.03493371605873108,0.01716582290828228,8.210527420043945,34.906585693359375,0.0010642195120453835,44,-82,35,-9671, 
2164722758,0,0.02589983493089676,-0.05955136939883232,0.021526478230953217,8.202217102050781,34.906585693359375,0.0010642195120453835,-1,-138,91,-9674, 
2164822753,0,-0.060353945940732956,0.042217910289764404,0.01955980621278286,8.204986572265625,34.906585693359375,0.0010642195120453835,-3,125,66,-9673, 
2164923753,0,0.039691440761089325,-0.10811682045459747,0.02953091263771057,8.193906784057617,34.906585693359375,0.0010642195120453835,101,-118,15,-9677, 
2165022756,0,-0.03416275978088379,0.0269063338637352,0.021599238738417625,8.204986572265625,34.906585693359375,0.0010642195120453835,-17,131,-5,-9673, 
2165122753,0,-0.12398787587881088,0.020930085331201553,0.046407848596572876,8.185596466064453,34.906585693359375,0.0010642195120453835,-402,9,40,-9680, 
2165222760,0,-0.03931703045964241,-0.12736648321151733,0.039853669703006744,8.168975830078125,34.906585693359375,0.0010642195120453835,-117,-160,23,-9686, 
2165322759,0,0.0340329147875309,-0.003167572198435664,0.05623674765229225,8.196676254272461,34.906585693359375,0.0010642195120453835,-137,83,52,-9676, 
2165422753,0,-0.0434265062212944,-0.07536139339208603,0.07006536424160004,8.177286148071289,34.906585693359375,0.0010642195120453835,-271,-150,81,-9683, 
2165522758,0,0.01086715329438448,0.05574328452348709,0.04922834783792496,8.213296890258789,34.906585693359375,0.0010642195120453835,-135,42,46,-9670, 
2165623753,0,0.046860404312610626,-0.036109089851379395,0.03329562395811081,8.193906784057617,34.906585693359375,0.0010642195120453835,41,63,41,-9677, 
2165723801,0,-0.035330288112163544,0.09311310201883316,0.027828941121697426,8.196676254272461,34.906585693359375,0.0010642195120453835,-197,-72,27,-9676, 
2165823753,0,-0.10906217992305756,-0.02996799349784851,0.036482326686382294,8.243768692016602,34.906585693359375,0.0010642195120453835,-44,-38,42,-9659, 
2165923751,0,0.05000835657119751,-0.15070191025733948,0.02503497153520584,8.21883773803711,34.906585693359375,0.0010642195120453835,42,-123,68,-9668, 
2166023766,0,0.008346089161932468,-0.0765581727027893,0.03639524430036545,8.232686996459961,34.906585693359375,0.0010642195120453835,-45,-17,19,-9663, 
2166123770,0,-0.027533411979675293,0.0027020848356187344,0.03370369225740433,8.263158798217773,34.906585693359375,0.0010642195120453835,133,60,12,-9652, 
2166223761,0,-0.12083704769611359,0.10055263340473175,0.034765537828207016,8.268699645996094,34.906585693359375,0.0010642195120453835,-4,169,35,-9650, 
2166323753,0,-0.11093609035015106,0.005237374920397997,0.05622437968850136,8.268699645996094,34.906585693359375,0.0010642195120453835,-107,77,34,-9650, 
2166423753,0,0.04424824193120003,-0.1653939038515091,0.05667315423488617,8.265928268432617,34.906585693359375,0.0010642195120453835,3,-202,2,-9651, 
2166523753,0,-0.0606817752122879,-0.0930253192782402,0.030110087245702744,8.285318374633789,34.906585693359375,0.0010642195120453835,171,116,15,-9644, 
2166623752,0,0.003955969586968422,-0.10214421153068542,0.028379792347550392,8.288089752197266,34.906585693359375,0.0010642195120453835,-61,-213,25,-9643, 
2166723764,0,-0.014244651421904564,0.03839481994509697,0.023984074592590332,8.29640007019043,34.906585693359375,0.0010642195120453835,84,60,-8,-9640, 
2166823753,0,0.057027313858270645,0.0227351151406765,0.023225970566272736,8.307479858398438,34.906585693359375,0.0010642195120453835,-233,-44,24,-9636, 
2166923753,0,-0.02138694003224373,-0.012733613140881062,0.012843567878007889,8.288089752197266,34.906585693359375,0.0010642195120453835,-82,13,2,-9643, 
2167023754,0,-0.02361886575818062,-0.18937140703201294,0.016695134341716766,8.299169540405273,34.906585693359375,0.0010642195120453835,-58,-80,96,-9639, 
2167123753,0,-0.11198944598436356,-0.0011823317036032677,0.04585794359445572,8.304710388183594,34.906585693359375,0.0010642195120453835,-61,-43,66,-9637, 
2167223753,0,0.02072366513311863,-0.0016156281344592571,0.05250160023570061,8.318559646606445,34.906585693359375,0.0010642195120453835,-51,-34,58,-9632, 
2167323753,0,-0.016777267679572105,0.1041451096534729,0.0518842451274395,8.321331024169922,34.906585693359375,0.0010642195120453835,7,-37,51,-9631, 
2167423753,0,-0.12249618768692017,0.10723686963319778,0.047046855092048645,8.324100494384766,34.906585693359375,0.0010642195120453835,26,332,30,-9630, 
2167523753,0,-0.10578534752130508,0.005978080444037914,0.0208926759660244,8.310249328613281,34.906585693359375,0.0010642195120453835,98,-67,29,-9635, 
2167623753,0,0.05375349521636963,-0.17036151885986328,0.026333266869187355,8.360111236572266,34.906585693359375,0.0010642195120453835,135,51,-10,-9617, 
2167723753,0,0.029999058693647385,-0.027898386120796204,0.00435298215597868,8.346261978149414,34.906585693359375,0.0010642195120453835,-26,-204,-32,-9622, 
2167823761,0,0.002259559463709593,-0.03764418140053749,-0.027418309822678566,8.340721130371094,34.906585693359375,0.0010642195120453835,-62,2,-8,-9624, 
2167923753,0,0.06121271103620529,-0.04989441856741905,-0.03804965689778328,8.351800918579102,34.906585693359375,0.0010642195120453835,286,-26,-72,-9620, 
2168023753,0,-0.03525973856449127,0.03351157531142235,-0.028977520763874054,8.33795166015625,34.906585693359375,0.0010642195120453835,-407,-112,-9,-9625, 
2168124753,0,-0.0279968474060297,-0.07588253170251846,-0.004079741891473532,8.349031448364258,34.906585693359375,0.0010642195120453835,128,211,-27,-9621, 
2168223753,0,-0.1000305637717247,-0.09560224413871765,0.02154000662267208,8.33795166015625,34.906585693359375,0.0010642195120453835,14,-94,55,-9625, 
2168323753,0,0.0009847248438745737,-0.04557224363088608,0.05397246778011322,8.315790176391602,34.906585693359375,0.0010642195120453835,-218,-129,41,-9633, 
2168424753,0,-0.009766923263669014,0.0022702852729707956,0.05044594407081604,8.340721130371094,34.906585693359375,0.0010642195120453835,240,80,29,-9624, 
2168523753,0,-0.011179587803781033,0.04366458207368851,0.047748975455760956,8.354572296142578,34.906585693359375,0.0010642195120453835,-159,-46,113,-9619, 
2168623752,0,-0.18775831162929535,0.023673122748732567,0.06827503442764282,8.349031448364258,34.906585693359375,0.0010642195120453835,-63,25,-23,-9621, 
2168723753,0,0.08879409730434418,-0.10934412479400635,0.05072024464607239,8.371191024780273,34.906585693359375,0.0010642195120453835,-59,-110,74,-9613, 
2168823753,0,0.008209140971302986,-0.024232424795627594,0.055368900299072266,8.365652084350586,34.906585693359375,0.0010642195120453835,174,-70,54,-9615, 
2168924753,0,0.009988944977521896,-0.09258749336004257,0.0395333468914032,8.357341766357422,34.906585693359375,0.0010642195120453835,15,131,2,-9618, 
2169024758,0,2.448679879307747e-06,0.04914391413331032,0.014311077073216438,8.390583038330078,34.906585693359375,0.0010642195120453835,-133,-79,87,-9606, 
2169124753,0,-0.07437947392463684,-0.008221798576414585,0.013908564113080502,8.421052932739258,34.906585693359375,0.0010642195120453835,136,48,-50,-9595, 
2169224753,0,0.11176934093236923,0.07453089207410812,-0.017146950587630272,8.418283462524414,34.906585693359375,0.0010642195120453835,-181,-158,15,-9596, 
2169324754,0,-0.037791937589645386,-0.16390368342399597,-0.03120139241218567,8.44044303894043,34.906585693359375,0.0010642195120453835,-35,-12,-52,-9588, 
2169424754,0,-0.0821564644575119,-0.0497872568666935,-0.0011724322102963924,8.421052932739258,34.906585693359375,0.0010642195120453835,8,-131,70,-9595, 
2169524755,0,-0.10612022876739502,-0.09344074130058289,0.041472334414720535,8.432134628295898,34.906585693359375,0.0010642195120453835,-169,-103,10,-9591, 
2169624756,0,0.043502844870090485,0.06342974305152893,0.031172743067145348,8.40997314453125,34.906585693359375,0.0010642195120453835,153,67,-16,-9599, 
2169724753,0,-0.08195564895868301,0.17506180703639984,0.02397806942462921,8.423824310302734,34.906585693359375,0.0010642195120453835,-75,52,36,-9594, 
2169824753,0,0.0705002173781395,-0.3022390604019165,0.04819783568382263,8.454294204711914,34.906585693359375,0.0010642195120453835,-214,-325,90,-9583, 
2169924752,0,-0.08846969157457352,-0.015605602413415909,0.05103756859898567,8.448753356933594,34.906585693359375,0.0010642195120453835,127,86,41,-9585, 
2170024753,0,0.0042768982239067554,0.14784325659275055,0.08032457530498505,8.44598388671875,34.906585693359375,0.0010642195120453835,-150,122,75,-9586, 
2170124756,0,-0.09808415919542313,-0.0032016769982874393,0.07511050999164581,8.448753356933594,34.906585693359375,0.0010642195120453835,7,203,34,-9585, 
2170224753,0,0.043527089059352875,-0.012527323327958584,0.05129469931125641,8.437673568725586,34.906585693359375,0.0010642195120453835,-290,-19,27,-9589, 
2170324755,0,-0.07574311643838882,0.08518553525209427,0.0350082665681839,8.434904098510742,34.906585693359375,0.0010642195120453835,-130,9,63,-9590, 
2170424754,0,0.020804457366466522,-0.08910331130027771,0.03437725082039833,8.432134628295898,34.906585693359375,0.0010642195120453835,-131,-139,31,-9591, 
2170524754,0,-0.028269048780202866,-0.15313690900802612,0.02797236479818821,8.45152473449707,34.906585693359375,0.0010642195120453835,-1,-246,71,-9584, 
2170624762,0,-0.12645724415779114,0.15630406141281128,0.03005087748169899,8.426593780517578,34.906585693359375,0.0010642195120453835,-25,67,13,-9593, 
2170724756,0,0.020781122148036957,-0.09835095703601837,0.0483376570045948,8.44044303894043,34.906585693359375,0.0010642195120453835,-173,-374,122,-9588, 
2170824753,0,-0.0982760488986969,0.008834833279252052,0.03020796924829483,8.434904098510742,34.906585693359375,0.0010642195120453835,177,-88,21,-9590, 
2170924753,0,0.02712102048099041,0.12456096708774567,0.052534107118844986,8.476455688476562,34.906585693359375,0.0010642195120453835,54,-24,16,-9575, 
2171024753,0,0.08998778462409973,-0.14089393615722656,0.021186601370573044,8.44044303894043,34.906585693359375,0.0010642195120453835,92,-335,86,-9588, 
2171124753,0,-0.006183038465678692,-0.27420052886009216,0.03780198097229004,8.448753356933594,34.906585693359375,0.0010642195120453835,307,-103,-15,-9585, 
2171224753,0,-0.02267345041036606,0.16630062460899353,0.028618987649679184,8.476455688476562,34.906585693359375,0.0010642195120453835,35,249,-29,-9575, 
2171324753,0,-0.07266263663768768,-0.11465810984373093,0.04889378696680069,8.45152473449707,34.906585693359375,0.0010642195120453835,-190,-144,81,-9584, 
2171424754,0,0.0629788488149643,0.12353228032588959,0.03470112010836601,8.470914840698242,34.906585693359375,0.0010642195120453835,231,188,8,-9577, 
